file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"getPseudoClass/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeText,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeText,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeText,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"calculatePosition/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"getPseudoClass/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,6.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"toString/0[]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"appendKeyVal/1[org.jsoup.Connection$KeyVal]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"appendToAscii/3[java.lang.String, boolean, java.lang.StringBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"build/0[]",7.0,5.0,0.41666666,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"decodePart/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"isHex/1[char]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"asXmlDeclaration/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"clone/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"getData/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"isXmlDeclaration/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"isXmlDeclarationData/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"nodeName/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"outerHtmlHead/2[org.jsoup.internal.QuietAppendable, org.jsoup.nodes.Document$OutputSettings]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,"setData/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"append/1[char]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"append/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"getData/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"reset/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"contentType/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"contentType/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"create/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"create/3[java.lang.String, java.lang.String, java.io.InputStream]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"hasInputStream/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"inputStream/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"inputStream/1[java.io.InputStream]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"key/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"key/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"toString/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"value/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$KeyVal,"value/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalName/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeAttribute/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeAttributes/1[org.jsoup.nodes.Attributes]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeTag/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"preserveAttributeCase/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"preserveTagCase/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"append/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"data/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"getData/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"normalizeNulls/1[boolean]",4.0,1.0,0.2,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"reset/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,"canAddError/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,"clone/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,"getMaxSize/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,"noTracking/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,"tracking/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"end/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"endPos/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"equals/1[java.lang.Object]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"hashCode/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"isImplicit/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"isTracked/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"of/2[org.jsoup.nodes.Node, boolean]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"start/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"startPos/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"toString/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,"nameAttr/2[java.lang.String, org.jsoup.nodes.Attributes]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,"reset/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"calculatePosition/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"getPseudoClass/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyOfType,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyOfType,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"charset/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"charset/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"charset/1[java.nio.charset.Charset]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"clone/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"escapeMode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"escapeMode/1[org.jsoup.nodes.Entities$EscapeMode]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"indentAmount/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"indentAmount/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"maxPaddingWidth/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"maxPaddingWidth/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"outline/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"outline/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"prettyPrint/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"prettyPrint/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"syntax/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,"syntax/1[org.jsoup.nodes.Document$OutputSettings$Syntax]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"close/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"complete/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"completeFragment/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"document/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"expectFirst/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"expectNext/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"iterator/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"parse/2[java.io.Reader, java.lang.String]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"parse/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"parseFragment/3[java.io.Reader, org.jsoup.nodes.Element, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"parseFragment/3[java.lang.String, org.jsoup.nodes.Element, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"selectFirst/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"selectFirst/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"selectNext/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"selectNext/1[org.jsoup.select.Evaluator]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"stop/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser,"stream/0[]",3.0,1.0,0.25,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$And,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$And,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.LeafNode]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$And,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,"iterator/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,"size/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText,"getPlainText/1[org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText,"main/1[java.lang.String[]]",4.0,4.0,0.5,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText,"trimParents/1[org.jsoup.select.Elements]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TagName,"valueOf/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsEmpty,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsEmpty,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex$JdkMatcher,"find/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"aboveOnStack/1[org.jsoup.nodes.Element]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"addPendingTableCharacters/1[org.jsoup.parser.Token$Character]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"checkActiveFormattingElements/1[org.jsoup.nodes.Element]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"clearFormattingElementsToLastMarker/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"clearStackToContext/1[java.lang.String[]]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"clearStackToTableBodyContext/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"clearStackToTableContext/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"clearStackToTableRowContext/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"closeElement/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"completeParseFragment/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"createElementFor/3[org.jsoup.parser.Token$StartTag, java.lang.String, boolean]",4.0,2.0,0.33333334,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"currentTemplateMode/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"defaultSettings/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"doInsertElement/1[org.jsoup.nodes.Element]",3.0,2.0,0.4,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"error/1[org.jsoup.parser.HtmlTreeBuilderState]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"framesetOk/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"framesetOk/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"generateImpliedEndTags/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"generateImpliedEndTags/1[boolean]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"generateImpliedEndTags/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"getActiveFormattingElement/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"getBaseUri/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,"getDocument/0[]",0.0,1.0,1.0,0.0
